브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,1.0,백화점,과시즌의류,패딩,PD,13298000,9006040,8187267,6308670,2583501,3725169
X,1.0,백화점,과시즌의류,팬츠,PT,47551000,23947740,21770903,15721807,6996326,8725481
X,1.0,백화점,과시즌의류,후드티,HD,30022000,15872070,14429138,10808434,4927800,5880634
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,1696000,1464070,1330973,928254,277153,651101
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,7162000,5682170,5165608,3482438,1337057,2145381
X,1.0,백화점,당시즌의류,다운베스트,DV,43238000,39820240,36200270,23963375,10038450,13924925
X,1.0,백화점,당시즌의류,다운점퍼,DJ,1925328000,1642416870,1493105657,983646184,515404509,468241675
X,1.0,백화점,당시즌의류,레깅스,LG,278000,194620,176909,115443,69052,46391
X,1.0,백화점,당시즌의류,맨투맨,MT,37617000,28983230,26348516,17504575,8824983,8679592
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,413000,413000,375452,242973,86646,156327
X,1.0,백화점,당시즌의류,방풍자켓,WJ,9231000,6653860,6048973,4160931,2338964,1821967
X,1.0,백화점,당시즌의류,상하의 세트,AZ,6849000,5467610,4970556,3200317,1564423,1635894
X,1.0,백화점,당시즌의류,소프트쉘,SS,49204000,44312700,40284252,26768325,10919688,15848637
X,1.0,백화점,당시즌의류,스커트,SK,1122000,826090,751001,515265,251606,263659
X,1.0,백화점,당시즌의류,원피스,OP,417000,291900,265363,171920,88009,83911
X,1.0,백화점,당시즌의류,점퍼,JP,1836000,1285200,1168364,934692,435050,499642
X,1.0,백화점,당시즌의류,집업티,ZT,7298000,5108650,4644182,3111821,1492621,1619200
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,33612000,27252160,24774694,16282717,7585313,8697404
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,35519000,29030610,26391401,17437332,7670484,9766848
X,1.0,백화점,당시즌의류,패딩,PD,17878000,12514490,11376910,7517027,5096273,2420754
X,1.0,백화점,당시즌의류,팬츠,PT,13179000,11367130,10333759,6959112,2910090,4049022
X,1.0,백화점,당시즌의류,후드티,HD,17576000,13389840,12172503,8021086,4346056,3675030
X,1.0,백화점,차시즌의류,긴팔티셔츠,RL,13703000,13427660,12206955,8073541,2963587,5109954
X,1.0,백화점,차시즌의류,레깅스,LG,65000,65000,59091,38409,17183,21226
X,1.0,백화점,차시즌의류,맨투맨,MT,35330000,34665270,31513865,20795116,8596205,12198911
X,1.0,백화점,차시즌의류,반팔티셔츠,RS,17580000,17310350,15736676,10371979,4009505,6362474
X,1.0,백화점,차시즌의류,방풍자켓,WJ,67905000,65829990,59845446,39090947,16174918,22916029
X,1.0,백화점,차시즌의류,상하의 세트,AZ,19666000,19297200,17542891,11302376,5753899,5548477
X,1.0,백화점,차시즌의류,소프트쉘,SS,954000,927000,842728,544973,187998,356975
X,1.0,백화점,차시즌의류,트레이닝 숏팬츠,TB,1817000,1795500,1632271,1071369,463273,608096
X,1.0,백화점,차시즌의류,트레이닝(상의),TR,45258000,44242190,40220146,26394371,10547566,15846805
X,1.0,백화점,차시즌의류,트레이닝(하의),TP,44335000,43458890,39508044,26011062,9685246,16325816
X,1.0,백화점,차시즌의류,패딩,PD,87434000,84380060,76709091,49927278,22259144,27668134
X,1.0,백화점,차시즌의류,팬츠,PT,19916000,19454650,17686019,11562980,4486262,7076718
X,1.0,백화점,차시즌의류,후드티,HD,9562000,9441190,8582889,5615283,2639057,2976226
X,2.0,면세점,Acc_etc,기타소품류,AC,927000,414910,377186,226307,214397,11910
X,2.0,면세점,Acc_etc,다운 스카프,DC,973000,515800,468907,281347,233239,48108
X,2.0,면세점,Acc_etc,장갑,GL,249000,141000,128179,76908,56710,20198
X,2.0,면세점,Bag,가방,BG,318000,159000,144546,86728,72896,13832
X,2.0,면세점,Bag,메신저백,MR,119000,71400,64909,38945,23936,15009
X,2.0,면세점,Bag,백팩,BK,278154000,275094890,250086291,150051479,65399074,84652405
X,2.0,면세점,Bag,보스톤백,BW,287000,152400,138545,83127,62668,20459
X,2.0,면세점,Bag,슬링백,SG,1019000,775700,705185,423110,217473,205637
X,2.0,면세점,Bag,크로스백,CR,8487000,5106650,4642409,2785449,1793091,992358
X,2.0,면세점,Bag,토드백,TG,198000,79200,72000,43200,42627,573
X,2.0,면세점,Bag,힙색,HS,79000,47400,43090,25854,17624,8230
X,2.0,면세점,Headwear,비니,BN,1139000,1067300,970283,582169,240519,341650
X,2.0,면세점,Headwear,운동모,CP,5065000,4386160,3987418,2392440,984211,1408229
X,2.0,면세점,Headwear,햇,HT,65000,39000,35455,21273,14429,6844
X,2.0,면세점,Shoes,슬리퍼,LP,8735000,8735090,7941007,4764589,2243679,2520910
X,2.0,면세점,Shoes,신발,SH,92871000,79895230,72631810,43579077,19547094,24031983
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,12342000,8701430,7910388,4746215,2075783,2670432
X,2.0,면세점,당시즌의류,다운베스트,DV,3997000,3710200,3372911,2023745,910230,1113515
X,2.0,면세점,당시즌의류,다운점퍼,DJ,582290000,495458970,450417088,270250205,165561503,104688702
X,2.0,면세점,당시즌의류,레깅스,LG,297000,207900,189000,113400,79981,33419
X,2.0,면세점,당시즌의류,맨투맨,MT,22939000,16925760,15387036,9232239,4952486,4279753
X,2.0,면세점,당시즌의류,방풍자켓,WJ,29952000,22070690,20064229,12038550,7791881,4246669
X,2.0,면세점,당시즌의류,소프트쉘,SS,51131000,40148670,36498785,21899299,11009456,10889843
X,2.0,면세점,당시즌의류,스커트,SK,913000,639100,580995,348597,179503,169094
X,2.0,면세점,당시즌의류,점퍼,JP,2634000,1843800,1676178,1005708,736863,268845
X,2.0,면세점,당시즌의류,집업티,ZT,34738000,24316350,22105767,13263458,7077989,6185469
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,7684000,5530600,5027798,3016677,1677975,1338702
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,10244000,7301580,6637794,3982662,2150658,1832004
X,2.0,면세점,당시즌의류,패딩,PD,17589000,12312320,11193029,6715818,5014214,1701604
X,2.0,면세점,당시즌의류,팬츠,PT,11721000,8502590,7729621,4637787,3050504,1587283
X,2.0,면세점,당시즌의류,후드티,HD,27788000,19647770,17861586,10716932,5768584,4948348
X,2.0,면세점,차시즌의류,긴팔티셔츠,RL,1062000,1062000,965466,579276,240700,338576
X,2.0,면세점,차시즌의류,맨투맨,MT,870000,870000,790908,474542,204440,270102
X,2.0,면세점,차시즌의류,반팔티셔츠,RS,2553000,2553000,2320903,1392522,639616,752906
X,2.0,면세점,차시즌의류,방풍자켓,WJ,5286000,5286000,4805454,2883271,1258273,1624998
X,2.0,면세점,차시즌의류,트레이닝 숏팬츠,TB,79000,79000,71818,43091,20142,22949
X,2.0,면세점,차시즌의류,트레이닝(상의),TR,1657000,1657000,1506366,903818,365172,538646
X,2.0,면세점,차시즌의류,트레이닝(하의),TP,1031000,1031000,937270,562361,224324,338037
X,2.0,면세점,차시즌의류,패딩,PD,1524000,1524000,1385456,831274,370854,460420
X,2.0,면세점,차시즌의류,후드티,HD,89000,89000,80909,48545,25759,22786
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,195000,183300,166634,166634,40175,126459
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,922000,922000,838176,838176,132778,705398
X,3.0,직영점(가두),Acc_etc,마스크,MK,127000,88900,80817,80817,29482,51335
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,39000,39000,35455,35455,8177,27278
X,3.0,직영점(가두),Acc_etc,양말,SO,184000,165400,150360,150360,36806,113554
X,3.0,직영점(가두),Acc_etc,장갑,GL,1223000,1223000,1111814,1111814,297881,813933
X,3.0,직영점(가두),Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,3.0,직영점(가두),Bag,가방,BG,495000,495000,450000,450000,104856,345144
X,3.0,직영점(가두),Bag,백팩,BK,8667000,8506900,7733524,7733524,2058385,5675139
X,3.0,직영점(가두),Bag,슬링백,SG,525000,495300,450270,450270,112118,338152
X,3.0,직영점(가두),Bag,크로스백,CR,1437000,1225200,1113812,1113812,318581,795231
X,3.0,직영점(가두),Bag,힙색,HS,138000,96600,87818,87818,29719,58099
X,3.0,직영점(가두),Headwear,메시캡,MC,49000,49000,44545,44545,11298,33247
X,3.0,직영점(가두),Headwear,방한모,WM,1497000,1420500,1291350,1291350,311695,979655
X,3.0,직영점(가두),Headwear,비니,BN,2514000,2245600,2041429,2041429,534455,1506974
X,3.0,직영점(가두),Headwear,운동모,CP,1650000,1555500,1414080,1414080,328633,1085447
X,3.0,직영점(가두),Shoes,슬리퍼,LP,313000,313000,284544,284544,83394,201150
X,3.0,직영점(가두),Shoes,신발,SH,12796000,11820000,10745403,10745403,2818637,7926766
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,748000,448800,407999,407999,107832,300167
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,138000,96600,87818,87818,28564,59254
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,2396000,2396000,2178178,2178178,548963,1629215
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,184226000,164982280,149983723,149983723,48782953,101200770
X,3.0,직영점(가두),당시즌의류,레깅스,LG,198000,138600,126000,126000,43950,82050
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,1049000,781700,710631,710631,226374,484257
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,1874000,1368500,1244089,1244089,530590,713499
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,129000,90300,82090,82090,27623,54467
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,3489000,3130100,2845540,2845540,771205,2074335
X,3.0,직영점(가두),당시즌의류,스커트,SK,119000,83300,75727,75727,21196,54531
X,3.0,직영점(가두),당시즌의류,점퍼,JP,1756000,1229200,1117452,1117452,489215,628237
X,3.0,직영점(가두),당시즌의류,집업티,ZT,833000,583100,530088,530088,166649,363439
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,1410000,1141800,1037999,1037999,309331,728668
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,1695000,1281600,1165088,1165088,368009,797079
X,3.0,직영점(가두),당시즌의류,패딩,PD,966000,676200,614727,614727,279847,334880
X,3.0,직영점(가두),당시즌의류,팬츠,PT,1619000,1477900,1343542,1343542,359894,983648
X,3.0,직영점(가두),당시즌의류,후드티,HD,941000,712100,647362,647362,215825,431537
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,1221000,1216630,1106023,1106023,258831,847192
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,2184000,2178370,1980331,1980331,520621,1459710
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,546000,536000,487271,487271,122674,364597
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,6841000,6801000,6182720,6182720,1602055,4580665
X,3.0,직영점(가두),차시즌의류,상하의 세트,AZ,159000,159000,144545,144545,46988,97557
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,318000,318000,289090,289090,62666,226424
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,2291000,2291000,2082719,2082719,538601,1544118
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,2151000,2151000,1955443,1955443,457019,1498424
X,3.0,직영점(가두),차시즌의류,패딩,PD,6195000,6195000,5631803,5631803,1458991,4172812
X,3.0,직영점(가두),차시즌의류,팬츠,PT,1171000,1171000,1064540,1064540,258723,805817
X,3.0,직영점(가두),차시즌의류,후드티,HD,109000,109000,99090,99090,24167,74923
X,4.0,자사몰,Acc_etc,기타소품류,AC,322000,138900,126273,126273,62819,63454
X,4.0,자사몰,Acc_etc,다운 스카프,DC,689000,542420,493108,493108,114876,378232
X,4.0,자사몰,Acc_etc,마스크,MK,172000,99400,90363,90363,40705,49658
X,4.0,자사몰,Acc_etc,멀티스카프,MS,39000,35760,32509,32509,8177,24332
X,4.0,자사몰,Acc_etc,양말,SO,1108800,643360,584873,584873,254345,330528
X,4.0,자사몰,Acc_etc,장갑,GL,878000,366760,333421,333421,198449,134972
X,4.0,자사몰,Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,4.0,자사몰,Bag,가방,BG,1053000,539950,490865,490865,242360,248505
X,4.0,자사몰,Bag,메신저백,MR,1556000,1299140,1181037,1181037,364441,816596
X,4.0,자사몰,Bag,바디백,BZ,198000,179260,162964,162964,45192,117772
X,4.0,자사몰,Bag,백팩,BK,155913000,137324921,124876263,124876263,36918191,87958072
X,4.0,자사몰,Bag,보스톤백,BW,1574000,792920,720836,720836,331404,389432
X,4.0,자사몰,Bag,슬링백,SG,5197000,3712890,3375355,3375355,1122304,2253051
X,4.0,자사몰,Bag,크로스백,CR,2344000,1792020,1629110,1629110,521794,1107316
X,4.0,자사몰,Bag,토드백,TG,1807000,1379940,1254486,1254486,435457,819029
X,4.0,자사몰,Bag,힙색,HS,69000,44300,40273,40273,14859,25414
X,4.0,자사몰,Headwear,메시캡,MC,98000,94580,85982,85982,22596,63386
X,4.0,자사몰,Headwear,방한모,WM,892000,742400,674908,674908,184017,490891
X,4.0,자사몰,Headwear,비니,BN,914000,751590,683268,683268,191308,491960
X,4.0,자사몰,Headwear,운동모,CP,1964000,1596190,1451077,1451077,398083,1052994
X,4.0,자사몰,Headwear,햇,HT,534000,321410,292193,292193,127898,164295
X,4.0,자사몰,Shoes,슬리퍼,LP,5007000,4417520,4015922,4015922,1224897,2791025
X,4.0,자사몰,Shoes,신발,SH,97638000,78689871,71585910,71585910,20589833,50996077
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,665000,382090,347353,347353,139533,207820
X,4.0,자사몰,과시즌의류,맨투맨,MT,267000,186520,169563,169563,45685,123878
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,2307000,1404750,1277045,1277045,523929,753116
X,4.0,자사몰,과시즌의류,스윔웨어,SW,11075000,6886850,6260773,6260773,2075629,4185144
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,7794000,4939150,4490133,4490133,1576480,2913653
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1684000,1081730,983389,983389,352159,631230
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,2238000,1406900,1278998,1278998,442196,836802
X,4.0,자사몰,과시즌의류,패딩,PD,438000,306600,278728,278728,97089,181639
X,4.0,자사몰,과시즌의류,팬츠,PT,396000,235540,214127,214127,83936,130191
X,4.0,자사몰,과시즌의류,후드티,HD,238000,139140,126491,126491,48099,78392
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,823000,607250,552047,552047,140486,411561
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,4012000,2755340,2504847,2504847,729257,1775590
X,4.0,자사몰,당시즌의류,다운베스트,DV,8173000,7304160,6640144,6640144,1925635,4714509
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,183318000,151483360,137712115,137712115,48642575,89069540
X,4.0,자사몰,당시즌의류,레깅스,LG,99000,67310,61191,61191,26660,34531
X,4.0,자사몰,당시즌의류,맨투맨,MT,9882000,7012510,6375026,6375026,2287293,4087733
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,118000,113400,103091,103091,24756,78335
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,5745000,4295900,3905364,3905364,1482166,2423198
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,814000,721860,656236,656236,176279,479957
X,4.0,자사몰,당시즌의류,소프트쉘,SS,13632000,11317400,10288536,10288536,2988429,7300107
X,4.0,자사몰,당시즌의류,스커트,SK,556000,376200,342000,342000,122828,219172
X,4.0,자사몰,당시즌의류,원피스,OP,119000,88880,80800,80800,25535,55265
X,4.0,자사몰,당시즌의류,점퍼,JP,1517000,1037080,942800,942800,384207,558593
X,4.0,자사몰,당시즌의류,집업티,ZT,3341000,2306630,2096937,2096937,679106,1417831
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,10484000,8616320,7833025,7833025,2268294,5564731
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,16769000,13590980,12355442,12355442,3436172,8919270
X,4.0,자사몰,당시즌의류,패딩,PD,3695000,2434500,2213184,2213184,1035787,1177397
X,4.0,자사몰,당시즌의류,팬츠,PT,7278000,5853820,5321656,5321656,1575878,3745778
X,4.0,자사몰,당시즌의류,후드티,HD,5923000,4170180,3791071,3791071,1456025,2335046
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,3375000,3235150,2941040,2941040,718165,2222875
X,4.0,자사몰,차시즌의류,맨투맨,MT,3666000,3471150,3155590,3155590,878736,2276854
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,3496000,3288620,2989653,2989653,833921,2155732
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,4223000,4003000,3639091,3639091,1044333,2594758
X,4.0,자사몰,차시즌의류,브라,BR,375000,358000,325454,325454,92848,232606
X,4.0,자사몰,차시즌의류,소프트쉘,SS,318000,301000,273636,273636,62666,210970
X,4.0,자사몰,차시즌의류,스커트,SK,238000,235520,214109,214109,42717,171392
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,316000,307750,279773,279773,80570,199203
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,3978000,3793410,3448555,3448555,909004,2539551
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,4322000,4066620,3696929,3696929,877273,2819656
X,4.0,자사몰,차시즌의류,패딩,PD,7650000,7406250,6732961,6732961,1797888,4935073
X,4.0,자사몰,차시즌의류,팬츠,PT,3074000,2829340,2572131,2572131,677933,1894198
X,4.0,자사몰,차시즌의류,후드티,HD,841000,807110,733737,733737,220149,513588
X,5.0,제휴몰,Acc_etc,기타소품류,AC,3608000,1936700,1760656,1760656,757718,1002938
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,39715000,35437110,32215509,32215509,6682546,25532963
X,5.0,제휴몰,Acc_etc,마스크,MK,117000,81900,74454,74454,24855,49599
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,2599000,1289300,1172103,1172103,514686,657417
X,5.0,제휴몰,Acc_etc,양말,SO,3208000,1857880,1689000,1689000,637700,1051300
X,5.0,제휴몰,Acc_etc,장갑,GL,9580000,4001900,3638080,3638080,2033941,1604139
X,5.0,제휴몰,Acc_etc,토시,ML,275000,172500,156817,156817,53006,103811
X,5.0,제휴몰,Bag,가방,BG,2660000,1627000,1479089,1479089,614031,865058
X,5.0,제휴몰,Bag,메신저백,MR,5855000,5107600,4643273,4643273,1379037,3264236
X,5.0,제휴몰,Bag,바디백,BZ,198000,198000,180000,180000,47118,132882
X,5.0,제휴몰,Bag,백팩,BK,331955000,273324990,248476764,248476764,74868914,173607850
X,5.0,제휴몰,Bag,보스톤백,BW,732000,419400,381270,381270,169290,211980
X,5.0,제휴몰,Bag,슬링백,SG,10161000,7522500,6838623,6838623,2146117,4692506
X,5.0,제휴몰,Bag,크로스백,CR,15212000,9207000,8369990,8369990,3240039,5129951
X,5.0,제휴몰,Bag,토드백,TG,17940000,10084600,9167776,9167776,3902161,5265615
X,5.0,제휴몰,Bag,힙색,HS,2617000,1515500,1377726,1377726,570663,807063
X,5.0,제휴몰,Headwear,방한모,WM,1261000,1235500,1123183,1123183,266632,856551
X,5.0,제휴몰,Headwear,비니,BN,5064000,2660000,2418192,2418192,1014186,1404006
X,5.0,제휴몰,Headwear,운동모,CP,9816000,5326800,4842558,4842558,1893315,2949243
X,5.0,제휴몰,Headwear,햇,HT,2556000,1358600,1235095,1235095,521669,713426
X,5.0,제휴몰,Shoes,슬리퍼,LP,13449000,13305920,12096288,12096288,3393275,8703013
X,5.0,제휴몰,Shoes,신발,SH,213050000,162775520,147977878,147977878,44988616,102989262
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,2092000,1410500,1282264,1282264,436260,846004
X,5.0,제휴몰,과시즌의류,다운베스트,DV,398000,238800,217090,217090,57390,159700
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,350568000,183148100,166498155,166498155,50895594,115602561
X,5.0,제휴몰,과시즌의류,레깅스,LG,2649000,1311900,1192636,1192636,450822,741814
X,5.0,제휴몰,과시즌의류,맨투맨,MT,10078000,4894500,4449560,4449560,1584682,2864878
X,5.0,제휴몰,과시즌의류,반바지,SP,918000,635700,577907,577907,211449,366458
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,17641000,11862100,10783688,10783688,3318726,7464962
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,24137000,10433300,9484819,9484819,3460396,6024423
X,5.0,제휴몰,과시즌의류,브라,BR,314000,188400,171272,171272,94938,76334
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2767000,1660200,1509266,1509266,446102,1063164
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,9900000,5012700,4556977,4556977,1435568,3121409
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,31317000,20318200,18471069,18471069,6214518,12256551
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,13179000,8643600,7857803,7857803,2818577,5039226
X,5.0,제휴몰,과시즌의류,스커트,SK,1349000,609100,553726,553726,195449,358277
X,5.0,제휴몰,과시즌의류,슬리브리스,SL,45000,31500,28636,28636,9573,19063
X,5.0,제휴몰,과시즌의류,원피스,OP,1211000,719600,654183,654183,211455,442728
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1499000,816900,742631,742631,318271,424360
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,22353000,9842600,8947825,8947825,3493845,5453980
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,20180000,8464800,7695277,7695277,2971407,4723870
X,5.0,제휴몰,과시즌의류,패딩,PD,9445000,5959700,5417916,5417916,1927123,3490793
X,5.0,제휴몰,과시즌의류,팬츠,PT,6259000,3110600,2827814,2827814,1023411,1804403
X,5.0,제휴몰,과시즌의류,후드티,HD,1833000,1020600,927821,927821,346598,581223
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,902000,720500,654999,654999,148980,506019
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,5730000,4212300,3829354,3829354,1036432,2792922
X,5.0,제휴몰,당시즌의류,다운베스트,DV,10699000,10376800,9433457,9433457,2484744,6948713
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,701256000,601352380,546683833,546683833,176421002,370262831
X,5.0,제휴몰,당시즌의류,레깅스,LG,586000,410200,372909,372909,137736,235173
X,5.0,제휴몰,당시즌의류,맨투맨,MT,35565000,26030130,23663815,23663815,8456409,15207406
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,295000,295000,268180,268180,61890,206290
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,6690000,5202300,4729364,4729364,1706018,3023346
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,1588000,1317100,1197359,1197359,342018,855341
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,19316000,18450800,16773435,16773435,4281922,12491513
X,5.0,제휴몰,당시즌의류,스커트,SK,1212000,1051200,955636,955636,297991,657645
X,5.0,제휴몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,5.0,제휴몰,당시즌의류,점퍼,JP,1317000,921900,838092,838092,359310,478782
X,5.0,제휴몰,당시즌의류,집업티,ZT,5345000,3741500,3401362,3401362,1119120,2282242
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,7363000,5989600,5445090,5445090,1642882,3802208
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,12696000,10324800,9386183,9386183,2719354,6666829
X,5.0,제휴몰,당시즌의류,패딩,PD,7539000,5277300,4797559,4797559,2203589,2593970
X,5.0,제휴몰,당시즌의류,팬츠,PT,9347000,8200100,7454630,7454630,2114290,5340340
X,5.0,제휴몰,당시즌의류,후드티,HD,13883000,10020800,9109816,9109816,3426366,5683450
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,1485000,1485000,1349991,1349991,340702,1009289
X,5.0,제휴몰,차시즌의류,맨투맨,MT,2301000,2301000,2091813,2091813,565875,1525938
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,1139000,1139000,1035452,1035452,289970,745482
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,2160000,2160000,1963636,1963636,520643,1442993
X,5.0,제휴몰,차시즌의류,상하의 세트,AZ,119000,119000,108181,108181,35303,72878
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,79000,79000,71818,71818,20142,51676
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,2597000,2597000,2360910,2360910,588288,1772622
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,2032000,2032000,1847275,1847275,439821,1407454
X,5.0,제휴몰,차시즌의류,패딩,PD,4661000,4661000,4237279,4237279,1131293,3105986
X,5.0,제휴몰,차시즌의류,팬츠,PT,1646000,1646000,1496366,1496366,367161,1129205
X,5.0,제휴몰,차시즌의류,후드티,HD,860000,860000,781817,781817,232285,549532
X,6.0,대리점,Acc_etc,기타소품류,AC,1706000,1214090,1103730,739470,331798,407672
X,6.0,대리점,Acc_etc,다운 스카프,DC,8660000,7535880,6850782,4546518,1358058,3188460
X,6.0,대리점,Acc_etc,마스크,MK,675000,484180,440179,301198,161223,139975
X,6.0,대리점,Acc_etc,멀티스카프,MS,2311000,1592370,1447592,959180,462162,497018
X,6.0,대리점,Acc_etc,양말,SO,11969000,9769650,8881462,5966384,2312541,3653843
X,6.0,대리점,Acc_etc,장갑,GL,8659000,7774110,7067365,4673536,2133974,2539562
X,6.0,대리점,Acc_etc,토시,ML,50000,32770,29790,19075,10329,8746
X,6.0,대리점,Bag,가방,BG,3213000,2195590,1995999,1341190,750173,591017
X,6.0,대리점,Bag,메신저백,MR,8937000,7965990,7241805,4759226,2119412,2639814
X,6.0,대리점,Bag,바디백,BZ,545000,471640,428755,287549,125106,162443
X,6.0,대리점,Bag,백팩,BK,383737000,348514180,316830738,208528242,90941898,117586344
X,6.0,대리점,Bag,보스톤백,BW,396000,198040,180000,120600,82688,37912
X,6.0,대리점,Bag,슬링백,SG,11916000,9711290,8828452,5873342,2562978,3310364
X,6.0,대리점,Bag,크로스백,CR,25759000,20156530,18324023,12246149,5705232,6540917
X,6.0,대리점,Bag,토드백,TG,8323000,6052770,5502547,3634976,1913881,1721095
X,6.0,대리점,Bag,힙색,HS,2962000,1785960,1623609,1109991,639009,470982
X,6.0,대리점,Headwear,메시캡,MC,343000,338340,307580,198952,79086,119866
X,6.0,대리점,Headwear,방한모,WM,5436000,4888690,4444282,2944993,1135410,1809583
X,6.0,대리점,Headwear,비니,BN,15657000,13251950,12047290,8013464,3321728,4691736
X,6.0,대리점,Headwear,운동모,CP,33407000,30033990,27303695,17992414,6489329,11503085
X,6.0,대리점,Headwear,햇,HT,2842000,1773260,1611967,1099597,574064,525533
X,6.0,대리점,Shoes,슬리퍼,LP,16499000,15452630,14047840,9211773,4083444,5128329
X,6.0,대리점,Shoes,신발,SH,335005000,294393200,267629993,177272833,71530546,105742287
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1289000,672200,611092,412132,184394,227738
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,3142000,2068510,1880442,1260509,650585,609924
X,6.0,대리점,과시즌의류,다운베스트,DV,2966000,1546600,1405998,956397,428331,528066
X,6.0,대리점,과시즌의류,다운점퍼,DJ,229975000,118621510,107837740,73477020,33185709,40291311
X,6.0,대리점,과시즌의류,레깅스,LG,504000,195600,177819,117293,79050,38243
