브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
ST,3.0,직영점(가두),차시즌의류,니트풀오버,KP,1432000,1401570,1274152,1274152,382480,891672
ST,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,149000,149000,135454,135454,41650,93804
ST,3.0,직영점(가두),차시즌의류,팬츠,PT,654000,654000,594540,594540,179440,415100
ST,4.0,자사몰,Acc_etc,기타소품류,AC,65700,51050,46410,46410,18000,28410
ST,4.0,자사몰,Acc_etc,머플러,AM,287000,256300,233000,233000,53830,179170
ST,4.0,자사몰,Acc_etc,보호대,PR,276000,192830,175299,175299,34349,140950
ST,4.0,자사몰,Acc_etc,양말,SO,2351700,1903350,1730311,1730311,393420,1336891
ST,4.0,자사몰,Acc_etc,헤드밴드,HB,165000,144340,131217,131217,36560,94657
ST,4.0,자사몰,Bag,라켓백,RB,179000,147100,133727,133727,45430,88297
ST,4.0,자사몰,Bag,백팩,BK,1601000,1221590,1110536,1110536,399070,711466
ST,4.0,자사몰,Bag,보스톤백,BW,1671000,1521700,1383362,1383362,376950,1006412
ST,4.0,자사몰,Bag,토드백,TG,1390000,1068070,970972,970972,338620,632352
ST,4.0,자사몰,Headwear,비니,BN,345000,296750,269773,269773,80000,189773
ST,4.0,자사몰,Headwear,선캡,SC,1360000,1121460,1019509,1019509,247980,771529
ST,4.0,자사몰,Headwear,운동모,CP,2890000,2572750,2338866,2338866,505710,1833156
ST,4.0,자사몰,Shoes,슬리퍼,LP,198000,173610,157827,157827,40000,117827
ST,4.0,자사몰,Shoes,신발,SH,194626000,32270690,29337088,29337088,12712723,16624365
ST,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,287000,119830,108937,108937,51660,57277
ST,4.0,자사몰,과시즌의류,니트가디건,KC,-279000,-167400,-152182,-152182,-50220,-101962
ST,4.0,자사몰,과시즌의류,니트반팔티셔츠,KU,129000,114780,104345,104345,16900,87445
ST,4.0,자사몰,과시즌의류,니트풀오버,KP,836000,450360,409418,409418,150480,258938
ST,4.0,자사몰,과시즌의류,다운베스트,DV,518000,277200,252000,252000,93240,158760
ST,4.0,자사몰,과시즌의류,다운점퍼,DJ,16236000,10338310,9398464,9398464,2922480,6475984
ST,4.0,자사몰,과시즌의류,레깅스,LG,356000,318990,289991,289991,79490,210501
ST,4.0,자사몰,과시즌의류,맨투맨,MT,6554000,3965700,3605180,3605180,1176717,2428463
ST,4.0,자사몰,과시즌의류,반바지,SP,317000,250910,228100,228100,78550,149550
ST,4.0,자사몰,과시즌의류,반팔티셔츠,RS,267000,195660,177874,177874,45367,132507
ST,4.0,자사몰,과시즌의류,방풍자켓,WJ,2179000,1942230,1765664,1765664,577430,1188234
ST,4.0,자사몰,과시즌의류,브라,BR,59000,24000,21818,21818,6973,14845
ST,4.0,자사몰,과시즌의류,스커트,SK,2583000,2214010,2012735,2012735,519440,1493295
ST,4.0,자사몰,과시즌의류,원피스,OP,318000,150040,136400,136400,37582,98818
ST,4.0,자사몰,과시즌의류,트레이닝(상의),TR,2186000,1558980,1417253,1417253,400091,1017162
ST,4.0,자사몰,과시즌의류,패딩,PD,9437000,5114870,4649881,4649881,1698660,2951221
ST,4.0,자사몰,과시즌의류,팬츠,PT,13098000,9535450,8668585,8668585,2287274,6381311
ST,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,1221000,870030,790936,790936,206411,584525
ST,4.0,자사몰,과시즌의류,후드티,HD,944000,527260,479327,479327,169920,309407
ST,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,891000,739860,672600,672600,193970,478630
ST,4.0,자사몰,당시즌의류,니트가디건,KC,2388000,2151410,1955826,1955826,592400,1363426
ST,4.0,자사몰,당시즌의류,니트베스트,KV,139000,126850,115319,115319,31460,83859
ST,4.0,자사몰,당시즌의류,니트풀오버,KP,2466000,2290400,2082180,2082180,704680,1377500
ST,4.0,자사몰,당시즌의류,다운점퍼,DJ,18127000,16455620,14959650,14959650,6236350,8723300
ST,4.0,자사몰,당시즌의류,맨투맨,MT,22716000,20653650,18776047,18776047,4966620,13809427
ST,4.0,자사몰,당시즌의류,반바지,SP,307000,307390,279446,279446,107950,171496
ST,4.0,자사몰,당시즌의류,반팔티셔츠,RS,577000,494540,449582,449582,122040,327542
ST,4.0,자사몰,당시즌의류,방풍자켓,WJ,239000,213100,193727,193727,87230,106497
ST,4.0,자사몰,당시즌의류,스커트,SK,5326000,4793700,4357907,4357907,1106880,3251027
ST,4.0,자사몰,당시즌의류,윈드티셔츠,WT,1272000,1175580,1068709,1068709,444560,624149
ST,4.0,자사몰,당시즌의류,트레이닝(상의),TR,3530000,3088380,2807620,2807620,809540,1998080
ST,4.0,자사몰,당시즌의류,팬츠,PT,7179000,6494690,5904265,5904265,1726880,4177385
ST,4.0,자사몰,당시즌의류,폴로 티셔츠,PQ,1379000,1356940,1233582,1233582,227650,1005932
ST,4.0,자사몰,차시즌의류,니트풀오버,KP,537000,473820,430746,430746,143430,287316
ST,4.0,자사몰,차시즌의류,트레이닝(상의),TR,149000,133100,121000,121000,41650,79350
ST,4.0,자사몰,차시즌의류,팬츠,PT,1199000,1063680,966980,966980,330320,636660
ST,5.0,제휴몰,Acc_etc,기타소품류,AC,175000,175000,159090,159090,15650,143440
ST,5.0,제휴몰,Acc_etc,머플러,AM,89000,89000,80909,80909,9830,71079
ST,5.0,제휴몰,Acc_etc,보호대,PR,246000,199600,181452,181452,30628,150824
ST,5.0,제휴몰,Acc_etc,양말,SO,1593600,1593600,1448710,1448710,267770,1180940
ST,5.0,제휴몰,Acc_etc,헤드밴드,HB,79000,79000,71817,71817,9462,62355
ST,5.0,제휴몰,Bag,라켓백,RB,3960000,2034200,1849272,1849272,649860,1199412
ST,5.0,제휴몰,Bag,백팩,BK,1392000,1073600,975996,975996,375020,600976
ST,5.0,제휴몰,Bag,보스톤백,BW,1990000,1886400,1714906,1714906,456050,1258856
ST,5.0,제휴몰,Bag,크로스백,CR,287000,203800,185273,185273,75950,109323
ST,5.0,제휴몰,Bag,토드백,TG,1582000,944800,858907,858907,234440,624467
ST,5.0,제휴몰,Headwear,비니,BN,69000,34500,31363,31363,6900,24463
ST,5.0,제휴몰,Headwear,선캡,SC,1370000,1128800,1026174,1026174,279130,747044
ST,5.0,제휴몰,Headwear,운동모,CP,2599000,2243000,2039078,2039078,408690,1630388
ST,5.0,제휴몰,Headwear,햇,HT,433000,185000,168184,168184,30774,137410
ST,5.0,제휴몰,Shoes,신발,SH,87318000,27331200,24846490,24846490,6538975,18307515
ST,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,5521000,2630300,2391179,2391179,720286,1670893
ST,5.0,제휴몰,과시즌의류,니트가디건,KC,3528000,1774000,1612725,1612725,475318,1137407
ST,5.0,제휴몰,과시즌의류,니트반팔티셔츠,KU,1284000,592200,538364,538364,138166,400198
ST,5.0,제휴몰,과시즌의류,니트베스트,KV,736000,328200,298365,298365,76128,222237
ST,5.0,제휴몰,과시즌의류,니트풀오버,KP,5498000,2593400,2357634,2357634,707480,1650154
ST,5.0,제휴몰,과시즌의류,다운베스트,DV,26898000,11070000,10063633,10063633,2814120,7249513
ST,5.0,제휴몰,과시즌의류,다운점퍼,DJ,185567000,81400990,74000802,74000802,20469820,53530982
ST,5.0,제휴몰,과시즌의류,레깅스,LG,3345000,1221300,1110268,1110268,293360,816908
ST,5.0,제휴몰,과시즌의류,맨투맨,MT,77591000,37244800,33858825,33858825,9900822,23958003
ST,5.0,제휴몰,과시즌의류,반바지,SP,3394000,1778200,1616544,1616544,454179,1162365
ST,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,398000,119400,108546,108546,25328,83218
ST,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,8828000,3658800,3326177,3326177,837770,2488407
ST,5.0,제휴몰,과시즌의류,방풍자켓,WJ,13873000,6319500,5744992,5744992,1548097,4196895
ST,5.0,제휴몰,과시즌의류,브라,BR,1097000,403200,366542,366542,92055,274487
ST,5.0,제휴몰,과시즌의류,스커트,SK,18722000,10216400,9287612,9287612,2648137,6639475
ST,5.0,제휴몰,과시즌의류,슬리브리스,SL,59000,59000,53636,53636,20090,33546
ST,5.0,제휴몰,과시즌의류,원피스,OP,6253000,2515000,2286361,2286361,617297,1669064
ST,5.0,제휴몰,과시즌의류,점퍼,JP,20782000,8340680,7582429,7582429,2071503,5510926
ST,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,99000,29700,27000,27000,6300,20700
ST,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,19245000,9402300,8547534,8547534,2428639,6118895
ST,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,19504000,7801600,7092343,7092343,1950400,5141943
ST,5.0,제휴몰,과시즌의류,패딩,PD,6391000,3834600,3485995,3485995,1150380,2335615
ST,5.0,제휴몰,과시즌의류,팬츠,PT,71043000,33433190,30393756,30393756,8155577,22238179
ST,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,2629000,1051600,955999,955999,262900,693099
ST,5.0,제휴몰,과시즌의류,폴로 티셔츠,PQ,9915000,4783500,4348634,4348634,1165246,3183388
ST,5.0,제휴몰,과시즌의류,후드티,HD,10937000,4951000,4500895,4500895,1278671,3222224
ST,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,594000,594000,540000,540000,127680,412320
ST,5.0,제휴몰,당시즌의류,니트가디건,KC,1154000,1154000,1049090,1049090,289870,759220
ST,5.0,제휴몰,당시즌의류,니트풀오버,KP,1372000,1372000,1247270,1247270,393850,853420
ST,5.0,제휴몰,당시즌의류,다운점퍼,DJ,8436000,8436000,7669091,7669091,2900210,4768881
ST,5.0,제휴몰,당시즌의류,맨투맨,MT,10602000,10602000,9638173,9638173,2253150,7385023
ST,5.0,제휴몰,당시즌의류,반바지,SP,634000,634000,576363,576363,206300,370063
ST,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,468000,468000,425460,425460,91990,333470
ST,5.0,제휴몰,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
ST,5.0,제휴몰,당시즌의류,스커트,SK,3635000,3635000,3304543,3304543,763460,2541083
ST,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,1253000,1253000,1139089,1139089,287700,851389
ST,5.0,제휴몰,당시즌의류,팬츠,PT,3136000,3136000,2850906,2850906,745410,2105496
ST,5.0,제휴몰,당시즌의류,폴로 티셔츠,PQ,2423000,2423000,2202727,2202727,584340,1618387
ST,5.0,제휴몰,당시즌의류,후드티,HD,149000,149000,135454,135454,34290,101164
ST,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,149000,149000,135454,135454,38540,96914
ST,5.0,제휴몰,차시즌의류,팬츠,PT,436000,436000,396364,396364,120300,276064
ST,7.0,아울렛,Acc_etc,보호대,PR,30000,20000,18181,18181,3720,14461
ST,7.0,아울렛,Acc_etc,양말,SO,1642200,1492140,1356489,1356489,276680,1079809
ST,7.0,아울렛,Acc_etc,헤드밴드,HB,29000,26100,23727,23727,6280,17447
ST,7.0,아울렛,Bag,라켓백,RB,996000,542000,492725,492725,370540,122185
ST,7.0,아울렛,Bag,백팩,BK,1582000,698200,634729,634729,447040,187689
ST,7.0,아울렛,Bag,크로스백,CR,99000,39600,36000,36000,25620,10380
ST,7.0,아울렛,Bag,토드백,TG,1064000,460100,418275,418275,268860,149415
ST,7.0,아울렛,Headwear,선캡,SC,700000,491780,447070,447070,147650,299420
ST,7.0,아울렛,Headwear,운동모,CP,2329000,1915330,1741209,1741209,392582,1348627
ST,7.0,아울렛,Headwear,햇,HT,59000,21950,19954,19954,3755,16199
ST,7.0,아울렛,Shoes,신발,SH,2827000,724430,658563,658563,369719,288844
ST,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,5257000,2464300,2240265,2240265,752086,1488179
ST,7.0,아울렛,과시즌의류,니트가디건,KC,7057000,3204660,2913329,2913329,1028395,1884934
ST,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,199000,89550,81409,81409,23519,57890
ST,7.0,아울렛,과시즌의류,니트풀오버,KP,2509000,1274820,1158922,1158922,451620,707302
ST,7.0,아울렛,과시즌의류,다운베스트,DV,24081000,9003770,8185227,8185227,2553140,5632087
ST,7.0,아울렛,과시즌의류,다운점퍼,DJ,98222000,38372040,34883613,34883613,10921880,23961733
ST,7.0,아울렛,과시즌의류,레깅스,LG,89000,48060,43691,43691,16020,27671
ST,7.0,아울렛,과시즌의류,맨투맨,MT,32845000,15683290,14257499,14257499,4989323,9268176
ST,7.0,아울렛,과시즌의류,반바지,SP,1148000,524440,476763,476763,142776,333987
ST,7.0,아울렛,과시즌의류,반팔티셔츠,RS,2104000,819250,744767,744767,231047,513720
ST,7.0,아울렛,과시즌의류,방풍자켓,WJ,9800000,4384370,3985788,3985788,1226379,2759409
ST,7.0,아울렛,과시즌의류,스커트,SK,10153000,4738050,4307302,4307302,1475903,2831399
ST,7.0,아울렛,과시즌의류,여성하의 스코트,SR,159000,50880,46254,46254,15900,30354
ST,7.0,아울렛,과시즌의류,원피스,OP,239000,86040,78218,78218,23900,54318
ST,7.0,아울렛,과시즌의류,점퍼,JP,3339000,1401770,1274332,1274332,374482,899850
ST,7.0,아울렛,과시즌의류,트레이닝(상의),TR,20717000,10038270,9125674,9125674,2736662,6389012
ST,7.0,아울렛,과시즌의류,트레이닝(하의),TP,3526000,1270210,1154732,1154732,352600,802132
ST,7.0,아울렛,과시즌의류,패딩,PD,4600000,2566440,2333125,2333125,828000,1505125
ST,7.0,아울렛,과시즌의류,팬츠,PT,28404000,14347460,13043122,13043122,3999548,9043574
ST,7.0,아울렛,과시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
ST,7.0,아울렛,과시즌의류,폴로 티셔츠,PQ,7547000,3529380,3208510,3208510,1083977,2124533
ST,7.0,아울렛,과시즌의류,후드티,HD,4440000,2104450,1913134,1913134,656083,1257051
ST,7.0,아울렛,당시즌의류,니트풀오버,KP,636000,588300,534818,534818,152640,382178
ST,7.0,아울렛,당시즌의류,맨투맨,MT,497000,442670,402423,402423,100910,301513
ST,7.0,아울렛,당시즌의류,스커트,SK,1311000,1129020,1026378,1026378,253560,772818
ST,7.0,아울렛,당시즌의류,팬츠,PT,298000,279100,253727,253727,86100,167627
ST,7.0,아울렛,당시즌의류,폴로 티셔츠,PQ,-119000,-119000,-108181,-108181,-20810,-87371
ST,11.0,직영몰,Acc_etc,보호대,PR,205000,157000,142730,142730,23300,119430
ST,11.0,직영몰,Acc_etc,양말,SO,1106600,888780,807984,807984,172160,635824
ST,11.0,직영몰,Acc_etc,헤드밴드,HB,74000,61600,56000,56000,13031,42969
ST,11.0,직영몰,Bag,라켓백,RB,517000,389700,354273,354273,144900,209373
ST,11.0,직영몰,Bag,백팩,BK,1622000,1258280,1143891,1143891,416570,727321
ST,11.0,직영몰,Bag,보스톤백,BW,2468000,1948720,1771565,1771565,617070,1154495
ST,11.0,직영몰,Bag,크로스백,CR,208000,153340,139400,139400,52260,87140
ST,11.0,직영몰,Bag,토드백,TG,2443000,1759930,1599939,1599939,542360,1057579
ST,11.0,직영몰,Headwear,비니,BN,443000,371100,337365,337365,95440,241925
ST,11.0,직영몰,Headwear,선캡,SC,906000,677320,615747,615747,169623,446124
ST,11.0,직영몰,Headwear,운동모,CP,2830000,2218250,2016591,2016591,505011,1511580
ST,11.0,직영몰,Headwear,햇,HT,79000,47400,43091,43091,9337,33754
ST,11.0,직영몰,Shoes,슬리퍼,LP,99000,89100,81000,81000,20000,61000
ST,11.0,직영몰,Shoes,신발,SH,6426000,3928800,3571635,3571635,1380819,2190816
ST,11.0,직영몰,과시즌의류,긴팔티셔츠,RL,297000,188860,171691,171691,53460,118231
ST,11.0,직영몰,과시즌의류,니트가디건,KC,3708000,1657860,1507140,1507140,627510,879630
ST,11.0,직영몰,과시즌의류,니트반팔티셔츠,KU,199000,89550,81409,81409,23518,57891
ST,11.0,직영몰,과시즌의류,니트풀오버,KP,1275000,408740,371583,371583,143420,228163
ST,11.0,직영몰,과시즌의류,다운베스트,DV,3148000,1400800,1273454,1273454,480560,792894
ST,11.0,직영몰,과시즌의류,다운점퍼,DJ,18033000,9903920,9003562,9003562,2912340,6091222
ST,11.0,직영몰,과시즌의류,레깅스,LG,327000,250700,227909,227909,83670,144239
ST,11.0,직영몰,과시즌의류,맨투맨,MT,11424000,5398650,4907871,4907871,1484287,3423584
ST,11.0,직영몰,과시즌의류,반바지,SP,1444000,935600,850543,850543,327449,523094
ST,11.0,직영몰,과시즌의류,반팔티셔츠,RS,1885000,1540860,1400785,1400785,448350,952435
ST,11.0,직영몰,과시즌의류,방풍자켓,WJ,4730000,2590200,2354725,2354725,884484,1470241
ST,11.0,직영몰,과시즌의류,스커트,SK,9397000,6423880,5839892,5839892,2014050,3825842
ST,11.0,직영몰,과시즌의류,원피스,OP,40000,-79500,-72273,-72273,4727,-77000
ST,11.0,직영몰,과시즌의류,트레이닝(상의),TR,10989000,5382630,4893304,4893304,1579497,3313807
ST,11.0,직영몰,과시즌의류,트레이닝(하의),TP,159000,63600,57818,57818,15900,41918
ST,11.0,직영몰,과시즌의류,팬츠,PT,9409000,5426920,4933565,4933565,1448348,3485217
ST,11.0,직영몰,과시즌의류,폴로 티셔츠,PQ,8959000,5064460,4604058,4604058,1438893,3165165
ST,11.0,직영몰,과시즌의류,후드티,HD,2551000,1032320,938472,938472,314700,623772
ST,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,297000,227700,207000,207000,71190,135810
ST,11.0,직영몰,당시즌의류,니트가디건,KC,1911000,1369920,1245381,1245381,473860,771521
ST,11.0,직영몰,당시즌의류,니트베스트,KV,417000,390320,354837,354837,94380,260457
ST,11.0,직영몰,당시즌의류,니트풀오버,KP,2843000,1880800,1709823,1709823,765830,943993
ST,11.0,직영몰,당시즌의류,다운점퍼,DJ,2513000,769600,699623,699623,939560,-239937
ST,11.0,직영몰,당시즌의류,맨투맨,MT,14959000,11895180,10813802,10813802,3234460,7579342
ST,11.0,직영몰,당시즌의류,반바지,SP,1179000,902760,820691,820691,401650,419041
ST,11.0,직영몰,당시즌의류,반팔티셔츠,RS,109000,98100,89182,89182,30200,58982
ST,11.0,직영몰,당시즌의류,방풍자켓,WJ,11053000,10296540,9360492,9360492,3067980,6292512
ST,11.0,직영몰,당시즌의류,스커트,SK,10567000,7317060,6651878,6651878,2186130,4465748
ST,11.0,직영몰,당시즌의류,윈드티셔츠,WT,477000,413400,375818,375818,166710,209108
ST,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3818000,3209920,2918113,2918113,876300,2041813
ST,11.0,직영몰,당시즌의류,패딩,PD,-747000,-821700,-747003,-747003,-277830,-469173
ST,11.0,직영몰,당시즌의류,팬츠,PT,4429000,3373570,3066880,3066880,1060590,2006290
ST,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,5131000,3459800,3145275,3145275,1047020,2098255
ST,11.0,직영몰,당시즌의류,후드티,HD,298000,268200,243818,243818,68580,175238
ST,11.0,직영몰,차시즌의류,니트풀오버,KP,895000,626500,569547,569547,239050,330497
ST,11.0,직영몰,차시즌의류,트레이닝(상의),TR,894000,585570,532335,532335,240570,291765
ST,11.0,직영몰,차시즌의류,팬츠,PT,763000,577700,525182,525182,210020,315162
ST,99.0,기타,Acc_etc,양말,SO,0,0,0,0,0,0
ST,99.0,기타,Headwear,운동모,CP,0,0,0,0,0,0
ST,99.0,기타,Shoes,신발,SH,398000,100540,91400,91400,91400,0
ST,99.0,기타,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,반바지,SP,89000,89000,80910,80910,32780,48130
ST,99.0,기타,과시즌의류,반팔티셔츠,RS,158000,97520,88655,88655,30110,58545
ST,99.0,기타,과시즌의류,방풍자켓,WJ,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,슬리브리스,SL,99000,38370,34883,34883,29070,5813
ST,99.0,기타,과시즌의류,폴로 티셔츠,PQ,119000,47600,43273,43273,11900,31373
ST,99.0,기타,당시즌의류,맨투맨,MT,0,0,0,0,0,0
ST,99.0,기타,차시즌의류,팬츠,PT,109000,40370,36696,36696,30580,6116
V,1.0,백화점,Acc_etc,다운 스카프,DC,4250000,3915000,3559088,2650091,968413,1681678
V,1.0,백화점,Acc_etc,머플러(스카프),MF,4840000,4326000,3932727,2915947,1062876,1853071
V,1.0,백화점,Acc_etc,양말,SO,715000,355300,323000,269598,111447,158151
V,1.0,백화점,Acc_etc,장갑,AG,2550000,2111000,1919094,1413664,251462,1162202
V,1.0,백화점,Acc_etc,토시,ML,3000000,2745000,2495458,1837773,531530,1306243
V,1.0,백화점,Bag,가방,BG,2100000,1890000,1718183,1265728,292536,973192
V,1.0,백화점,Bag,백팩,BK,13680000,11574000,10521813,7743099,2643809,5099290
V,1.0,백화점,Bag,크로스백,CR,4080000,3063600,2785091,2077081,781182,1295899
V,1.0,백화점,Bag,토드백,TG,20820000,17985520,16350456,12024815,4305678,7719137
V,1.0,백화점,Headwear,방한모,WM,700000,630000,572726,424636,122413,302223
V,1.0,백화점,Headwear,비니,BN,4300000,3139800,2854365,2147252,984009,1163243
V,1.0,백화점,Headwear,운동모,CP,4668000,3788320,3443930,2558200,727596,1830604
V,1.0,백화점,Headwear,햇,HT,13780000,10897600,9906914,7392149,1830233,5561916
V,1.0,백화점,Shoes,방한화,WB,27926000,25241520,22947005,17075643,7068157,10007486
V,1.0,백화점,과시즌의류,긴팔티셔츠,RL,190000,114000,103636,77727,23770,53957
V,1.0,백화점,과시즌의류,니트풀오버,KP,17320000,7934500,7213186,5464137,2367933,3096204
V,1.0,백화점,과시즌의류,다운베스트,DV,46320000,17567210,15970176,12628569,6380365,6248204
V,1.0,백화점,과시즌의류,다운점퍼,DJ,760310000,327712550,297920428,234754183,126524002,108230181
V,1.0,백화점,과시즌의류,맨투맨,MT,3160000,1043400,948543,761524,413101,348423
V,1.0,백화점,과시즌의류,반바지,SP,1840000,895500,814090,653208,371296,281912
V,1.0,백화점,과시즌의류,반팔다운,DH,64820000,50091190,45537460,34190827,8706421,25484406
V,1.0,백화점,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,방수자켓,JK,3650000,2053800,1867091,1500316,743287,757029
V,1.0,백화점,과시즌의류,방풍자켓,WJ,1870000,868900,789908,580568,232995,347573
V,1.0,백화점,과시즌의류,소프트쉘,SS,10890000,5850980,5319090,3985938,2221755,1764183
V,1.0,백화점,과시즌의류,스커트,SK,2730000,639900,581728,484380,214091,270289
V,1.0,백화점,과시즌의류,집업티,ZT,5230000,2272510,2065908,1576613,923790,652823
V,1.0,백화점,과시즌의류,패딩,PD,4340000,1045800,950728,768142,350312,417830
V,1.0,백화점,과시즌의류,팬츠,PT,8510000,4877350,4433910,3431908,1975139,1456769
V,1.0,백화점,과시즌의류,후드티,HD,1310000,492600,447819,349386,203045,146341
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,1520000,1368000,1243632,904743,413373,491370
V,1.0,백화점,당시즌의류,니트가디건,KC,3510000,3159000,2871818,2102806,540007,1562799
V,1.0,백화점,당시즌의류,니트베스트,KV,5390000,4900000,4454547,3267857,1330796,1937061
V,1.0,백화점,당시즌의류,니트풀오버,KP,23200000,20780000,18890907,13901298,4843139,9058159
V,1.0,백화점,당시즌의류,다운베스트,DV,19100000,17195110,15631915,11544170,3720959,7823211
V,1.0,백화점,당시즌의류,다운점퍼,DJ,2176090000,1944511570,1767737594,1302519481,392119060,910400421
V,1.0,백화점,당시즌의류,맨투맨,MT,6300000,5734000,5212722,3845507,1369369,2476138
V,1.0,백화점,당시즌의류,반바지,SP,3150000,2835000,2577274,1866683,758621,1108062
V,1.0,백화점,당시즌의류,반팔다운,DH,206080000,182543570,165948643,123142344,34362573,88779771
V,1.0,백화점,당시즌의류,방풍자켓,WJ,3960000,3564000,3240000,2394327,744400,1649927
V,1.0,백화점,당시즌의류,베스트,VT,7420000,6678000,6070905,4492470,1923614,2568856
V,1.0,백화점,당시즌의류,스커트,SK,660000,594000,540000,386100,140340,245760
V,1.0,백화점,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
V,1.0,백화점,당시즌의류,집업티,ZT,6960000,6148000,5589090,4141993,1640208,2501785
V,1.0,백화점,당시즌의류,팬츠,PT,109410000,98331000,89391806,65924769,29111613,36813156
V,1.0,백화점,당시즌의류,후드티,HD,24690000,22221000,20200903,14875111,6308411,8566700
V,1.0,백화점,차시즌의류,반팔다운,DH,1090000,981000,891818,642109,162477,479632
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,690000,690000,627270,627270,125367,501903
V,3.0,직영점(가두),Acc_etc,장갑,AG,150000,150000,136363,136363,13874,122489
V,3.0,직영점(가두),Acc_etc,토시,ML,300000,300000,272726,272726,53153,219573
V,3.0,직영점(가두),Bag,백팩,BK,390000,390000,354545,354545,74161,280384
V,3.0,직영점(가두),Bag,토드백,TG,1710000,1710000,1554543,1554543,351307,1203236
V,3.0,직영점(가두),Headwear,방한모,WM,150000,150000,136363,136363,24437,111926
V,3.0,직영점(가두),Headwear,운동모,CP,150000,150000,136363,136363,19598,116765
V,3.0,직영점(가두),Headwear,햇,HT,360000,360000,327272,327272,51305,275967
V,3.0,직영점(가두),Shoes,방한화,WB,1473000,1473000,1339086,1339086,390438,948648
V,3.0,직영점(가두),과시즌의류,니트풀오버,KP,1080000,960000,872725,872725,249021,623704
V,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,1290000,696600,633272,633272,253516,379756
V,3.0,직영점(가두),과시즌의류,반팔다운,DH,1090000,1090000,990909,990909,187106,803803
V,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,150000,75000,68181,68181,30281,37900
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,390000,390000,354545,354545,71102,283443
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,3390000,3390000,3081813,3081813,824705,2257108
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,2070000,2070000,1881816,1881816,437650,1444166
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,53770000,53561500,48692255,48692255,10289481,38402774
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,110000,110000,99999,99999,32037,67962
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,2080000,2080000,1890909,1890909,333393,1557516
V,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,890000,890000,809090,809090,176519,632571
V,3.0,직영점(가두),당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,3.0,직영점(가두),당시즌의류,팬츠,PT,4010000,4010000,3645450,3645450,1060175,2585275
V,3.0,직영점(가두),당시즌의류,후드티,HD,450000,450000,409090,409090,108733,300357
V,4.0,자사몰,Acc_etc,다운 스카프,DC,790000,552400,502181,502181,142931,359250
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,230000,206840,188036,188036,41789,146247
V,4.0,자사몰,Acc_etc,양말,SO,50000,27260,24782,24782,20124,4658
V,4.0,자사몰,Acc_etc,장갑,AG,980000,663980,603618,603618,112077,491541
V,4.0,자사몰,Acc_etc,토시,ML,860000,673400,612181,612181,156045,456136
V,4.0,자사몰,Bag,가방,BG,0,0,0,0,0,0
V,4.0,자사몰,Bag,백팩,BK,1560000,1419650,1290591,1290591,275470,1015121
V,4.0,자사몰,Bag,크로스백,CR,2230000,1686880,1533527,1533527,436084,1097443
V,4.0,자사몰,Bag,토드백,TG,6930000,6119000,5562726,5562726,1481588,4081138
V,4.0,자사몰,Headwear,방한모,WM,700000,616710,560645,560645,122414,438231
